2020-10-29 19:53:18.412911,32,1877.8,0.21428571428571427
2020-10-30 06:06:00.173416,338,1867.39,0.05000000000000001

2020-10-30 06:08:00.251847,339,1867.39,0.05000000000000001

2020-10-30 06:10:00.342811,340,1867.39,-0.09285714285714285

2020-10-30 06:12:00.485454,341,1867.39,-0.09285714285714285

2020-10-30 06:14:00.599961,342,1867.39,0.05000000000000001

2020-10-30 06:16:00.817006,343,1867.39,-0.09285714285714285

2020-10-30 06:18:00.916179,344,1867.39,-0.09285714285714285

2020-10-30 06:20:01.044612,345,1867.39,-0.09285714285714285

2020-10-30 06:22:01.130207,346,1867.39,-0.2357142857142857

2020-10-30 06:24:01.240291,347,1867.39,-0.3071428571428571

2020-10-30 06:26:01.418603,348,1867.39,-0.2357142857142857

2020-10-30 06:28:01.521324,349,1867.39,-0.09285714285714285

2020-10-30 06:30:01.587891,350,1867.39,-0.1142857142857143

2020-10-30 06:32:01.719859,351,1867.39,-0.32857142857142857

2020-10-30 06:34:01.922145,352,1867.39,-0.14285714285714285

2020-10-30 06:36:02.157818,353,1867.39,0.0

2020-10-30 06:38:02.296036,354,1867.39,0.14285714285714285

2020-10-30 06:40:02.431678,355,1867.39,0.2857142857142857

2020-10-30 06:42:02.569719,356,1867.39,0.2857142857142857

2020-10-30 06:44:02.765989,357,1867.39,0.14285714285714285

2020-10-30 06:46:02.953003,358,1867.39,0.2857142857142857

2020-10-30 06:48:03.140392,359,1867.39,0.2857142857142857

2020-10-30 06:50:03.367455,360,1867.39,0.2857142857142857

2020-10-30 06:52:03.470445,361,1867.39,0.2857142857142857

2020-10-30 06:54:03.661878,362,1867.39,0.05000000000000001

2020-10-30 06:56:03.880591,363,1867.39,0.2857142857142857

2020-10-30 06:58:04.060213,364,1867.39,0.2857142857142857

2020-10-30 07:00:04.289975,365,1867.39,0.6428571428571429

2020-10-30 07:02:04.462818,366,1867.39,0.6428571428571429

2020-10-30 07:04:04.718573,367,1867.39,0.6428571428571429

2020-10-30 07:06:04.911069,368,1867.39,0.6428571428571429

2020-10-30 07:08:05.080010,369,1867.39,0.6428571428571429

2020-10-30 07:10:05.256149,370,1867.39,0.6428571428571429

2020-10-30 07:12:05.375107,371,1868.61,0.21428571428571427

2020-10-30 07:14:05.526322,372,1868.2,0.07142857142857142

2020-10-30 07:16:05.699399,373,1867.99,0.07142857142857142

2020-10-30 07:18:05.803052,374,1868.09,0.07142857142857142

2020-10-30 07:20:06.005016,375,1867.84,0.07142857142857142

2020-10-30 07:22:06.157762,376,1867.61,0.35714285714285715

2020-10-30 07:24:06.276642,377,1867.6,0.21428571428571427

2020-10-30 07:26:06.463680,378,1867.53,-0.09285714285714285

2020-10-30 07:28:06.590124,379,1867.32,-0.35714285714285715

2020-10-30 07:30:06.728693,380,1867.29,-0.42857142857142855

2020-10-30 07:32:06.841322,381,1867.23,-0.42857142857142855

2020-10-30 07:34:07.011513,382,1866.4,-0.42857142857142855

2020-10-30 07:36:07.141487,383,1866.46,-0.14285714285714285

2020-10-30 07:38:07.305913,384,1866.39,-0.2857142857142857

2020-10-30 07:40:07.468482,385,1866.16,-0.2857142857142857

2020-10-30 07:42:07.597556,386,1866.27,-0.14285714285714285

2020-10-30 07:44:07.739836,387,1866.44,-0.14285714285714285

2020-10-30 07:46:07.918071,388,1866.44,-0.14285714285714285

2020-10-30 07:48:08.048597,389,1866.59,-0.14285714285714285

2020-10-30 07:50:08.183529,390,1866.69,-0.14285714285714285

2020-10-30 07:52:08.361681,391,1867.21,-0.3071428571428571

2020-10-30 07:54:08.508180,392,1867.15,-0.3071428571428571

2020-10-30 07:56:08.641805,393,1866.76,0.05000000000000001

2020-10-30 07:58:08.798570,394,1866.97,-0.09285714285714285

2020-10-30 08:00:08.929744,395,1866.88,0.05000000000000001

2020-10-30 08:02:09.058437,396,1866.76,-0.09285714285714285

2020-10-30 08:04:09.199481,397,1866.75,-0.09285714285714285

2020-10-30 08:06:09.340049,398,1867.1,-0.1142857142857143

2020-10-30 08:08:09.503508,399,1867.38,0.21428571428571427

2020-10-30 08:10:09.620998,400,1867.98,-0.07142857142857142

2020-10-30 08:12:09.777420,401,1867.77,0.07142857142857142

2020-10-30 08:14:09.940690,402,1867.85,0.07142857142857142

2020-10-30 08:16:10.081534,403,1867.67,0.07142857142857142

2020-10-30 08:18:10.200360,404,1866.97,-0.1142857142857143

2020-10-30 08:20:10.340121,405,1866.93,-0.1142857142857143

2020-10-30 08:22:10.512237,406,1867.98,0.21428571428571427

2020-10-30 08:24:10.664937,407,1868.33,0.21428571428571427

2020-10-30 08:26:10.805679,408,1868.04,0.07142857142857142

2020-10-30 08:28:10.957509,409,1867.53,0.21428571428571427

2020-10-30 08:30:11.109156,410,1867.4,0.21428571428571427

2020-10-30 08:32:11.255817,411,1868.35,0.21428571428571427

2020-10-30 08:34:11.401494,412,1868.64,0.21428571428571427

2020-10-30 08:36:11.538114,413,1868.39,0.07142857142857142

2020-10-30 08:38:11.666229,414,1868.33,0.07142857142857142

2020-10-30 08:40:11.858813,415,1868.17,0.07142857142857142

2020-10-30 08:42:12.038509,416,1867.89,0.35714285714285715

2020-10-30 08:44:12.207680,417,1867.9,0.21428571428571427

2020-10-30 08:46:12.374491,418,1867.97,0.21428571428571427

2020-10-30 08:48:12.578877,419,1868.35,-0.07142857142857142

2020-10-30 08:50:12.791326,420,1868.46,0.07142857142857142

2020-10-30 08:52:12.954225,421,1868.47,0.07142857142857142

2020-10-30 08:54:13.173391,422,1868.3,0.21428571428571427

2020-10-30 08:56:13.320847,423,1868.68,0.35714285714285715

2020-10-30 08:58:13.459741,424,1868.39,0.21428571428571427

2020-10-30 09:00:13.594704,425,1868.63,0.21428571428571427

2020-10-30 09:02:13.748217,426,1868.37,0.21428571428571427

2020-10-30 09:04:13.875921,427,1867.94,-0.09285714285714285

2020-10-30 09:06:14.025236,428,1867.36,-0.07142857142857142

2020-10-30 09:08:14.162918,429,1867.11,-0.14285714285714285

2020-10-30 09:10:14.313977,430,1867.23,-0.14285714285714285

2020-10-30 09:12:14.438403,431,1867.0,-0.14285714285714285

2020-10-30 09:14:14.576391,432,1866.92,-0.2857142857142857

2020-10-30 09:16:14.723305,433,1866.75,-0.2857142857142857

2020-10-30 09:18:14.905888,434,1866.56,-0.2857142857142857

2020-10-30 09:20:15.067627,435,1866.77,-0.14285714285714285

2020-10-30 09:22:15.283590,436,1866.8,-0.14285714285714285

2020-10-30 09:24:15.488544,437,1867.74,-0.14285714285714285

2020-10-30 09:26:15.615050,438,1867.58,-0.16428571428571428

2020-10-30 09:28:15.792351,439,1867.8,-0.16428571428571428

2020-10-30 09:30:15.910731,440,1867.29,-0.16428571428571428

2020-10-30 09:32:16.028655,441,1867.01,0.05000000000000001

2020-10-30 09:34:16.159414,442,1866.35,-0.21428571428571427

2020-10-30 09:36:16.248475,443,1866.12,-0.21428571428571427

2020-10-30 09:38:16.422630,444,1865.63,-0.2857142857142857

2020-10-30 09:40:16.593100,445,1865.46,-0.2857142857142857

2020-10-30 09:42:16.723752,446,1865.58,-0.14285714285714285

2020-10-30 09:44:16.885113,447,1865.23,-0.2857142857142857

2020-10-30 09:46:17.009121,448,1865.43,-0.14285714285714285

2020-10-30 09:48:17.124538,449,1865.54,-0.14285714285714285

2020-10-30 09:50:17.249546,450,1866.26,0.0

2020-10-30 09:52:17.447348,451,1866.09,-0.14285714285714285

2020-10-30 09:54:17.590094,452,1866.68,-0.3071428571428571

2020-10-30 09:56:17.723851,453,1866.92,0.0

2020-10-30 09:58:17.840422,454,1867.12,0.21428571428571427

2020-10-30 10:00:18.005998,455,1867.36,0.21428571428571427

2020-10-30 10:02:18.177056,456,1867.06,0.21428571428571427

2020-10-30 10:04:18.356173,457,1866.44,0.028571428571428564

2020-10-30 10:06:18.486221,458,1867.85,0.21428571428571427

2020-10-30 10:08:18.638434,459,1868.19,0.21428571428571427

2020-10-30 10:10:18.817393,460,1867.75,0.07142857142857142

2020-10-30 10:12:18.948946,461,1867.97,0.07142857142857142

2020-10-30 10:14:19.153620,462,1868.07,0.07142857142857142

2020-10-30 10:16:19.308355,463,1868.32,0.21428571428571427

2020-10-30 10:18:19.434136,464,1868.24,0.07142857142857142

2020-10-30 10:20:19.549966,465,1868.67,0.21428571428571427

2020-10-30 10:22:19.690927,466,1869.26,0.21428571428571427

2020-10-30 10:24:19.896467,467,1869.26,0.21428571428571427

2020-10-30 10:26:20.209371,468,1868.8,0.07142857142857142

2020-10-30 10:28:20.319151,469,1868.53,0.07142857142857142

2020-10-30 10:30:20.585835,470,1868.17,0.21428571428571427

2020-10-30 10:32:20.868215,471,1868.22,0.07142857142857142

2020-10-30 10:34:21.052585,472,1868.35,0.07142857142857142

2020-10-30 10:36:21.230826,473,1869.36,0.07142857142857142

2020-10-30 10:38:21.401237,474,1870.04,0.21428571428571427

2020-10-30 10:40:21.527624,475,1870.16,0.21428571428571427

2020-10-30 10:42:21.714056,476,1871.07,0.21428571428571427

2020-10-30 10:44:21.890348,477,1871.25,0.21428571428571427

2020-10-30 10:46:22.024974,478,1871.33,0.21428571428571427

2020-10-30 10:48:22.190526,479,1871.74,0.21428571428571427

2020-10-30 10:50:22.451660,480,1872.39,0.21428571428571427

2020-10-30 10:52:22.549664,481,1872.29,0.07142857142857142

2020-10-30 10:54:22.733210,482,1873.19,0.21428571428571427

2020-10-30 10:56:22.883823,483,1873.71,0.21428571428571427

2020-10-30 10:58:23.138027,484,1873.73,0.21428571428571427

2020-10-30 11:00:23.304217,485,1873.95,0.21428571428571427

2020-10-30 11:02:23.529330,486,1873.95,0.21428571428571427

2020-10-30 11:04:23.749511,487,1873.95,0.21428571428571427

2020-10-30 11:06:23.849299,488,1873.63,0.07142857142857142

2020-10-30 11:08:23.977739,489,1873.64,0.07142857142857142

2020-10-30 11:10:24.126148,490,1873.45,0.07142857142857142

2020-10-30 11:12:24.279412,491,1874.17,0.21428571428571427

2020-10-30 11:14:24.448629,492,1873.95,0.07142857142857142

2020-10-30 11:16:24.680465,493,1874.95,0.21428571428571427

2020-10-30 11:18:24.918988,494,1875.31,0.21428571428571427

2020-10-30 11:20:25.168389,495,1875.07,0.07142857142857142

2020-10-30 11:22:25.340477,496,1874.83,0.21428571428571427

2020-10-30 11:24:25.499213,497,1874.81,0.21428571428571427

2020-10-30 11:26:25.609359,498,1874.34,0.07142857142857142

2020-10-30 11:28:25.747588,499,1873.97,0.07142857142857142

2020-10-30 11:30:25.945784,500,1874.09,0.07142857142857142

2020-10-30 11:32:26.118414,501,1874.25,0.07142857142857142

2020-10-30 11:34:26.336803,502,1875.5,0.21428571428571427

2020-10-30 11:36:26.536419,503,1875.19,0.21428571428571427

2020-10-30 11:38:26.661835,504,1875.25,0.21428571428571427

2020-10-30 11:40:26.872901,505,1875.6,0.35714285714285715

2020-10-30 11:42:27.122665,506,1875.31,0.21428571428571427

2020-10-30 11:44:27.238553,507,1875.83,0.35714285714285715

2020-10-30 11:46:27.464413,508,1876.05,0.35714285714285715

2020-10-30 11:48:27.706686,509,1875.45,0.21428571428571427

2020-10-30 11:50:27.897992,510,1875.82,0.21428571428571427

2020-10-30 11:52:28.051824,511,1875.65,0.07142857142857142

2020-10-30 11:54:28.293481,512,1875.4,0.21428571428571427

2020-10-30 11:56:28.383940,513,1875.26,0.21428571428571427

2020-10-30 11:58:28.520516,514,1875.21,0.21428571428571427

2020-10-30 12:00:28.643033,515,1875.56,0.07142857142857142

2020-10-30 12:02:28.765090,516,1874.86,-0.16428571428571428

2020-10-30 12:04:28.864125,517,1874.46,-0.2857142857142857

2020-10-30 12:06:28.968950,518,1874.7,-0.2857142857142857

2020-10-30 12:08:29.110096,519,1874.64,-0.2857142857142857

2020-10-30 12:10:29.209601,520,1874.91,-0.2857142857142857

2020-10-30 12:12:29.362195,521,1875.06,-0.14285714285714285

2020-10-30 12:14:29.519185,522,1875.65,-0.42857142857142855

2020-10-30 12:16:29.673969,523,1875.99,-0.14285714285714285

2020-10-30 12:18:29.793265,524,1876.24,0.21428571428571427

2020-10-30 12:20:29.933801,525,1876.12,0.07142857142857142

2020-10-30 12:22:30.099966,526,1876.41,0.21428571428571427

2020-10-30 12:24:30.216035,527,1876.43,0.21428571428571427

2020-10-30 12:26:30.338506,528,1877.04,0.21428571428571427

2020-10-30 12:28:30.484659,529,1877.03,0.07142857142857142

2020-10-30 12:30:30.601258,530,1877.74,0.07142857142857142

2020-10-30 12:32:30.759680,531,1877.36,0.07142857142857142

2020-10-30 12:34:30.925009,532,1877.58,0.07142857142857142

2020-10-30 12:36:31.026886,533,1877.33,0.07142857142857142

2020-10-30 12:38:31.158203,534,1877.81,0.21428571428571427

2020-10-30 12:40:31.300135,535,1877.82,0.21428571428571427

2020-10-30 12:42:31.419830,536,1877.29,0.07142857142857142

2020-10-30 12:44:31.519402,537,1877.28,0.07142857142857142

2020-10-30 12:46:31.630910,538,1877.15,0.21428571428571427

2020-10-30 12:48:31.740177,539,1877.27,0.07142857142857142

2020-10-30 12:50:31.865519,540,1876.68,0.21428571428571427

2020-10-30 12:52:31.990132,541,1876.1,-0.2857142857142857

2020-10-30 12:54:32.120071,542,1876.3,-0.2857142857142857

2020-10-30 12:56:32.237939,543,1876.21,-0.2857142857142857

2020-10-30 12:58:32.335664,544,1875.79,-0.2857142857142857

2020-10-30 13:00:32.518587,545,1876.24,-0.2857142857142857

2020-10-30 13:02:32.591757,546,1876.62,-0.14285714285714285

2020-10-30 13:04:32.682667,547,1876.36,-0.2857142857142857

2020-10-30 13:06:32.800371,548,1876.67,-0.14285714285714285

2020-10-30 13:08:32.943769,549,1876.9,-0.14285714285714285

2020-10-30 13:10:33.157131,550,1876.94,0.0

2020-10-30 13:12:33.270213,551,1876.99,0.35714285714285715

2020-10-30 13:14:33.391493,552,1876.69,0.028571428571428564

2020-10-30 13:16:33.519274,553,1876.49,-0.09285714285714285

2020-10-30 13:18:33.646496,554,1875.85,-0.21428571428571427

2020-10-30 13:20:33.795529,555,1875.83,-0.07142857142857142

2020-10-30 13:22:33.922286,556,1875.76,-0.2857142857142857

2020-10-30 13:24:34.102352,557,1875.77,-0.14285714285714285

2020-10-30 13:26:34.208829,558,1875.82,-0.14285714285714285

2020-10-30 13:28:34.313394,559,1875.91,-0.14285714285714285

2020-10-30 13:30:34.425756,560,1875.69,-0.2857142857142857

2020-10-30 13:32:34.537050,561,1875.87,-0.2857142857142857

2020-10-30 13:34:34.643612,562,1875.66,-0.42857142857142855

2020-10-30 13:36:34.731650,563,1875.65,-0.42857142857142855

2020-10-30 13:38:34.847593,564,1875.68,-0.2857142857142857

2020-10-30 13:40:34.990744,565,1875.78,-0.2857142857142857

2020-10-30 13:42:35.147855,566,1875.66,-0.2857142857142857

2020-10-30 13:44:35.328067,567,1875.86,-0.2857142857142857

2020-10-30 13:46:35.458833,568,1875.87,-0.16428571428571428

2020-10-30 13:48:35.655063,569,1875.89,-0.16428571428571428

2020-10-30 13:50:35.778889,570,1875.95,-0.09285714285714285

2020-10-30 13:52:35.951162,571,1875.7,0.05000000000000001

2020-10-30 13:54:36.095313,572,1875.2,-0.42857142857142855

2020-10-30 13:56:36.170828,573,1874.57,-0.2857142857142857

2020-10-30 13:58:36.278366,574,1874.27,-0.2857142857142857

2020-10-30 14:00:36.418826,575,1874.27,-0.2857142857142857

2020-10-30 14:02:36.512391,576,1874.3,-0.14285714285714285

2020-10-30 14:04:36.654412,577,1874.64,-0.14285714285714285

2020-10-30 14:06:36.780626,578,1875.07,-0.14285714285714285

2020-10-30 14:08:36.907520,579,1874.97,-0.14285714285714285

2020-10-30 14:10:37.040124,580,1874.93,-0.14285714285714285

2020-10-30 14:12:37.146020,581,1874.43,-0.14285714285714285

2020-10-30 14:14:37.242427,582,1874.24,-0.2857142857142857

2020-10-30 14:16:37.398835,583,1873.74,-0.2857142857142857

2020-10-30 14:18:37.493173,584,1873.51,-0.2857142857142857

2020-10-30 14:20:37.608034,585,1872.8,-0.2857142857142857

2020-10-30 14:22:37.730369,586,1872.64,-0.2857142857142857

2020-10-30 14:24:37.844693,587,1873.17,-0.14285714285714285

2020-10-30 14:26:37.991956,588,1872.5,-0.2857142857142857

2020-10-30 14:28:38.100526,589,1872.38,-0.2857142857142857

2020-10-30 14:30:38.278117,590,1872.86,-0.14285714285714285

2020-10-30 14:32:38.546006,591,1873.17,-0.14285714285714285

2020-10-30 14:34:38.811751,592,1873.48,-0.2857142857142857

2020-10-30 14:36:39.069567,593,1871.95,-0.2857142857142857

2020-10-30 14:38:39.369214,594,1871.2,-0.2857142857142857

2020-10-30 14:40:39.570826,595,1870.74,-0.2857142857142857

2020-10-30 14:42:39.852243,596,1870.37,-0.2857142857142857

2020-10-30 14:44:40.128586,597,1870.53,-0.14285714285714285

2020-10-30 14:46:40.416377,598,1870.23,-0.2857142857142857

2020-10-30 14:48:40.679275,599,1870.44,-0.14285714285714285

2020-10-30 14:50:40.963348,600,1870.27,-0.14285714285714285

2020-10-30 14:52:41.253840,601,1869.97,-0.2857142857142857

2020-10-30 14:54:41.504192,602,1870.4,-0.14285714285714285

2020-10-30 14:56:41.776530,603,1870.15,-0.14285714285714285

2020-10-30 14:58:41.940572,604,1869.36,-0.42857142857142855

2020-10-30 15:00:42.083419,605,1869.31,-0.2857142857142857

2020-10-30 15:02:42.390099,606,1869.15,-0.2857142857142857

2020-10-30 15:04:42.714414,607,1869.01,-0.2857142857142857

2020-10-30 15:06:42.962154,608,1868.53,-0.2857142857142857

2020-10-30 15:08:43.246528,609,1867.42,-0.2857142857142857

2020-10-30 15:10:43.441730,610,1868.54,-0.14285714285714285

2020-10-30 15:12:43.709094,611,1869.69,-0.2857142857142857

2020-10-30 15:14:44.000901,612,1869.51,-0.16428571428571428

2020-10-30 15:16:44.258461,613,1870.28,-0.16428571428571428

2020-10-30 15:18:44.497487,614,1870.53,-0.16428571428571428

2020-10-30 15:20:44.820531,615,1870.42,-0.1857142857142857

2020-10-30 15:22:45.026462,616,1870.91,0.21428571428571427

2020-10-30 15:24:45.339641,617,1870.26,-0.1142857142857143

2020-10-30 15:26:45.553111,618,1870.28,-0.1142857142857143

2020-10-30 15:28:45.748387,619,1870.36,0.21428571428571427

2020-10-30 15:30:45.999756,620,1870.19,-0.1142857142857143

2020-10-30 15:32:46.174169,621,1870.01,-0.1142857142857143

2020-10-30 15:34:46.470037,622,1869.89,0.028571428571428564

2020-10-30 15:36:46.768862,623,1869.87,0.028571428571428564

2020-10-30 15:38:46.957491,624,1869.68,-0.09285714285714285

2020-10-30 15:40:47.211449,625,1870.19,-0.14285714285714285

2020-10-30 15:42:47.449389,626,1871.25,0.14285714285714285

2020-10-30 15:44:47.701214,627,1871.57,0.0

2020-10-30 15:46:47.907387,628,1871.53,0.07142857142857142

2020-10-30 15:48:48.177093,629,1871.7,0.21428571428571427

2020-10-30 15:50:48.441583,630,1870.93,0.21428571428571427

2020-10-30 15:52:48.651579,631,1870.95,0.21428571428571427

2020-10-30 15:54:48.997550,632,1870.7,0.21428571428571427

2020-10-30 15:56:49.280003,633,1870.67,0.07142857142857142

2020-10-30 15:58:49.522165,634,1870.85,0.07142857142857142

2020-10-30 16:00:49.778118,635,1870.88,0.07142857142857142

2020-10-30 16:02:50.001818,636,1870.35,0.21428571428571427

2020-10-30 16:04:50.198187,637,1869.26,-0.42857142857142855

2020-10-30 16:06:50.494278,638,1869.38,-0.2857142857142857

2020-10-30 16:08:50.728245,639,1870.12,-0.2857142857142857

2020-10-30 16:10:50.974274,640,1869.78,-0.14285714285714285

2020-10-30 16:12:51.262025,641,1869.64,-0.14285714285714285

2020-10-30 16:14:51.512950,642,1869.74,-0.14285714285714285

